row_index,point_index,frame_id,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,paint
5,52,world,2.08,3.5474999141693098,0.8716724155346987,-0.5806586785037037,0.6861938702210554,0.6861938702445809,0.170698484046887,-0.17069848404103474,1
5,53,world,2.12,3.5474999141693084,0.83633122304177,-0.5993936752257085,0.6862003608502942,0.6862003609481183,0.17067238999308532,-0.17067238996875445,1
5,54,world,2.16,3.5474999141693093,0.8009927441763851,-0.6181337902568453,0.6861962016912047,0.6861962016387951,0.1706891115985481,-0.17068911161158482,1
5,55,world,2.2,3.5474999141693098,0.7656543198240328,-0.6368740080861666,0.6861953917491803,0.6861953917491803,0.17069236755692663,-0.17069236755692663,1
5,56,world,2.24,3.5474999141693098,0.7303163464555104,-0.6556150763058396,0.6861994484295618,0.6861994484070577,0.17067605862994412,-0.1706760586355415,1
5,57,world,2.2800000000000002,3.5474999141693098,0.694973846819382,-0.674347605243933,0.6862535498245568,0.6862535497756969,0.17045839781206484,-0.1704583978242011,1
5,58,world,2.3200000000000003,3.547499914169309,0.659616797630316,-0.6930526319794675,0.6857773068559518,0.6857773069537146,0.17236439695769398,-0.1723643969331221,1
5,59,world,2.3600000000000003,3.547499914169311,0.6246046458782742,-0.7123900313131624,0.6829411673405973,0.6829411674223953,0.18327946393314884,-0.18327946391119684,1
5,60,world,2.4000000000000004,3.547499914169309,0.5903731968236899,-0.7330807279537629,0.680157405391716,0.6801574054117241,0.1933543479684386,-0.1933543479627507,1
5,61,world,2.4400000000000004,3.5474999141693098,0.5566015131695007,-0.7545127033179151,0.6762309831876208,0.6762309831395651,0.2066679883449907,-0.20666798835967728,1
5,62,world,2.48,3.5474999141693098,0.5241236049012133,-0.7778448440443,0.6675501125523462,0.6675501125513862,0.23318843717455756,-0.23318843717489293,1
5,63,world,2.52,3.5474999141693098,0.49397068448674675,-0.804097291746813,0.6541922735528914,0.6541922735994111,0.26838865325938843,-0.2683886532403033,1
5,64,world,2.56,3.5474999141693093,0.46720040840444094,-0.8337810937726884,0.6367986442844901,0.6367986442175901,0.3073881693723926,-0.3073881694046858,1
5,65,world,2.6,3.5474999141693093,0.4443900870709504,-0.866611869740567,0.617310656958372,0.6173106569895349,0.3448587432448098,-0.3448587432274008,1
5,66,world,2.64,3.5474999141693098,0.4253579552443407,-0.9017694332826093,0.5970997703578798,0.5970997703467094,0.3787768000320942,-0.37877680003918024,1
5,67,world,2.68,3.547499914169308,0.41043347460280005,-0.9388632839996953,0.5791366609662987,0.5791366610514712,0.40571015257162035,-0.4057101525119533,1
5,68,world,2.72,3.5474999141693098,0.3977730909611546,-0.9768059962329094,0.5733932776872793,0.5733932776968125,0.41378756518341514,-0.41378756517653553,1
5,69,world,2.7600000000000002,3.5474999141693098,0.38511879483738226,-1.0147515434400953,0.5720604618016505,0.5720604618340818,0.41562823296128854,-0.4156282329377257,1
5,70,world,2.8000000000000003,3.54749991416931,0.37349620066982353,-1.0530167521198863,0.5587909446805314,0.558790944629016,0.43330437356956897,-0.4333043736095156,1
5,71,world,2.8400000000000003,3.5474999141693107,0.36526796914126664,-1.0921497572396166,0.5433058745837074,0.5433058744716761,0.45256902971973884,-0.45256902981305996,1
5,72,world,2.88,3.54749991416931,0.3590339384900965,-1.131660377897325,0.5368679969530689,0.5368679969662813,0.46018773760903064,-0.46018773759770537,1
5,73,world,2.92,3.5474999141693098,0.3529574541306347,-1.1711961275937004,0.5367977240344788,0.5367977239490699,0.460269707327719,-0.46026970740095163,1
5,74,world,2.96,3.5474999141693098,0.34683585727271915,-1.2107249278199055,0.5369020753664829,0.5369020753966942,0.46014797778851246,-0.46014797776262006,1
5,75,world,3.0,3.5474999141693093,0.3407145031245766,-1.2502537656875534,0.5368949183025689,0.5368949182941488,0.4601563285472426,-0.46015632855445926,1
5,76,world,3.04,3.5474999141693093,0.33459373534770337,-1.2897826943578503,0.5368935731261376,0.5368935731883687,0.46015789803825,-0.4601578979849134,1
5,77,world,3.08,3.54749991416931,0.3284729960813192,-1.3293116274427805,0.5368935334070014,0.5368935334070157,0.46015794439055707,-0.4601579443905448,0
5,78,world,3.12,3.5474999141693115,0.3223522619627955,-1.3688405613248162,0.5368935334070014,0.5368935334070157,0.46015794439055707,-0.4601579443905448,0
5,79,world,3.16,3.5474999141693124,0.3162315278442718,-1.4083694952068517,0.5368935334070014,0.5368935334070157,0.46015794439055707,-0.4601579443905448,0
6,0,world,0.0,3.5974999141693105,0.31190898308229,-1.3626790351032205,0.5410079248145928,0.5410079248145927,0.45531354612816866,-0.45531354612816866,0
6,1,world,0.04,3.5974999141693105,0.3186828192774807,-1.323256768004527,0.5410079248145918,0.5410079248145937,0.4553135461281695,-0.4553135461281678,0
6,2,world,0.08,3.5974999141693105,0.3254566554726715,-1.2838345009058338,0.5410079248145909,0.5410079248145946,0.4553135461281703,-0.4553135461281671,0
6,3,world,0.12,3.597499914169311,0.33225365277042446,-1.2444162317211127,0.5411950106085991,0.5411950105842618,0.4550911562491806,-0.4550911562696458,1
6,4,world,0.16,3.59749991416931,0.3391672508208852,-1.2050182427987597,0.5416185244381407,0.5416185244317264,0.45458703675586476,-0.45458703676124834,1
6,5,world,0.2,3.597499914169311,0.3461158937413401,-1.1656264116655561,0.5416840012531617,0.5416840011933924,0.45450901288747503,-0.45450901293762547,1
6,6,world,0.24,3.597499914169311,0.35306299743855085,-1.1262343090320825,0.5416871889834928,0.5416871889448589,0.4545052137185624,-0.45450521375097835,1
6,7,world,0.28,3.59749991416931,0.36001058350672765,-1.0868422916148037,0.5415181341515233,0.5415181341426897,0.4547066201260586,-0.4547066201334759,1
6,8,world,0.32,3.5974999141693114,0.3668766762936555,-1.0474360191734229,0.5413690562351895,0.5413690562890516,0.45488410056018436,-0.4548841005149268,1
6,9,world,0.36,3.5974999141693105,0.3740120196131837,-1.008079677879702,0.5505514729225625,0.5505514729225623,0.443726352229386,-0.443726352229386,1
6,10,world,0.4,3.597499914169311,0.38393275269476906,-0.9693477735575334,0.569568957808861,0.5695689577692716,0.4190360393938353,-0.4190360394229614,1
6,11,world,0.44,3.59749991416931,0.39780765911324556,-0.9318462552055853,0.5880484342168567,0.5880484342142924,0.3926818547067571,-0.39268185470846945,1
6,12,world,0.48,3.597499914169311,0.41459468613143613,-0.8955482477723216,0.6036323341391333,0.6036323340750538,0.3682770766773633,-0.3682770767164582,1
6,13,world,0.52,3.597499914169311,0.43423564216936494,-0.8607199908682132,0.6211027599507992,0.6211027599752458,0.33798130358173994,-0.337981303568437,1
6,14,world,0.56,3.5974999141693096,0.4576898962012524,-0.828353036133511,0.6399120479075722,0.6399120478973188,0.3008530720266091,-0.30085307203142964,1
6,15,world,0.6,3.597499914169311,0.48514934419168054,-0.799302722199667,0.6569491675964506,0.6569491675850367,0.261567947578904,-0.26156794758344853,1
6,16,world,0.64,3.5974999141693105,0.5157735403332573,-0.773599339334346,0.6700371317611938,0.670037131783674,0.22594300619378066,-0.22594300618620017,1
6,17,world,0.68,3.5974999141693105,0.5487642803631938,-0.7510047160251225,0.6788047547527895,0.6788047547779956,0.19805076346571307,-0.1980507634583588,1
6,18,world,0.72,3.5974999141693105,0.583147754150088,-0.7305680380879944,0.6827165179548887,0.6827165180100435,0.18411451891862207,-0.18411451890374797,1
6,19,world,0.76,3.59749991416931,0.6179107509161401,-0.7107817963474324,0.684265298534755,0.6842652985358684,0.1782722671097008,-0.1782722671094107,1
6,20,world,0.8,3.5974999141693105,0.6529471357341534,-0.69148300878607,0.6849671221412649,0.6849671222004633,0.175556377120366,-0.17555637710519353,1
6,21,world,0.84,3.597499914169311,0.6880331132066476,-0.6722743090206207,0.6850279756059603,0.6850279757252082,0.17531877412548366,-0.17531877409496463,1
6,22,world,0.88,3.5974999141693105,0.7231124228071483,-0.6530534340084789,0.6850136577731842,0.6850136577369188,0.17537470937229477,-0.17537470938157929,1
6,23,world,0.92,3.5974999141693105,0.7581913407511219,-0.6338318441714851,0.6850136049470129,0.6850136049958736,0.17537491555584922,-0.1753749155433401,1
6,24,world,0.96,3.59749991416931,0.7932703733447241,-0.614610463568325,0.685014939792533,0.6850149397742981,0.1753697016953183,-0.1753697016999866,1
6,25,world,1.0,3.597499914169311,0.828350208036638,-0.595390546895385,0.6850134521820502,0.6850134522248343,0.17537551226509165,-0.17537551225413814,1
6,26,world,1.04,3.59749991416931,0.8634264008233631,-0.5761639865642918,0.6849221021898364,0.6849221022552445,0.17573193759247346,-0.17573193757569153,1
6,27,world,1.08,3.597499914169312,0.8984606203921652,-0.5568610828979934,0.6853659093307428,0.6853659093307429,0.17399301804165573,-0.17399301804165573,1
6,28,world,1.12,3.597499914169309,0.933838158542351,-0.5382021700174714,0.6894673940332987,0.6894673940433546,0.1569544919980252,-0.156954491995736,1
6,29,world,1.16,3.5974999141693105,0.9705110590016359,-0.5222767714039491,0.6967231101631008,0.6967231101792573,0.12073486552664585,-0.12073486552384612,1
6,30,world,1.2,3.5974999141693114,1.0088842536043852,-0.5111059896559769,0.7033084807288855,0.7033084806569245,0.07319276593277169,-0.07319276594026061,1
6,31,world,1.24,3.5974999141693114,1.0484931880868025,-0.5057960982310337,0.7065682340659104,0.7065682340659103,0.02759222008068456,-0.02759222008068456,1
6,32,world,1.28,3.597499914169311,1.0884764160288116,-0.505511794580976,0.7070899035677634,0.7070899036171693,-0.004885513033285648,0.0048855130329442855,1
6,33,world,1.32,3.5974999141693105,1.1284529370555545,-0.5068799969082939,0.7070241093564427,0.7070241093060606,-0.010812438408705475,0.010812438409475959,1
6,34,world,1.36,3.5974999141693105,1.1684386775189177,-0.5079472340285635,0.7070461853556692,0.7070461852549592,-0.009256988991622311,0.009256988992940854,1
6,35,world,1.4000000000000001,3.59749991416931,1.2084251066213618,-0.508989097563706,0.7070464106845926,0.7070464106637662,-0.0092397593451996,0.009239759345471762,1
6,36,world,1.44,3.597499914169311,1.2484113839841169,-0.5100367724199765,0.7070461203172442,0.7070461202952867,-0.009261952270195148,0.009261952270482782,1
6,37,world,1.48,3.59749991416931,1.2883976579715002,-0.5110845761248799,0.7070461079647306,0.7070461079647307,-0.009262894360114007,0.009262894360114007,1
6,38,world,1.52,3.597499914169311,1.3283839281111478,-0.5121325266571107,0.7070461036553634,0.7070461036609844,-0.009263223078149519,0.009263223078075875,1
6,39,world,1.56,3.59749991416931,1.3683702004427747,-0.5131803935465747,0.7070461236475999,0.7070461236007508,-0.009261698981375863,0.009261698981989547,1
6,40,world,1.6,3.5974999141693105,1.408356479173921,-0.5142280162023142,0.7070461547758384,0.7070461548260722,-0.009259318613675344,0.009259318613017495,1
6,41,world,1.6400000000000001,3.5974999141693105,1.4483427651703593,-0.5152753615157356,0.7070461828982325,0.7070461830704513,-0.009257166266919593,0.009257166264664779,1
6,42,world,1.68,3.5974999141693096,1.4883290559751565,-0.5163225232390898,0.7070461917247365,0.7070461917751698,-0.009256496739837458,0.009256496739177196,1
6,43,world,1.72,3.597499914169311,1.5283153457875087,-0.5173697228565588,0.707046172550398,0.7070461725012668,-0.009257965033683823,0.00925796503432714,1
6,44,world,1.76,3.59749991416931,1.5683016285536429,-0.5184171914918628,0.7070461497970321,0.7070461497970321,-0.009259700707522264,0.009259700707522264,1
6,45,world,1.8,3.59749991416931,1.6082879094250608,-0.5194647324557135,0.7070461548885321,0.7070461548937904,-0.009259311725214759,0.009259311725145896,1
6,46,world,1.84,3.59749991416931,1.6482741934126102,-0.5205121544641642,0.707046115477032,0.7070461154302977,-0.009262322704224743,0.009262322704836963,1
6,47,world,1.8800000000000001,3.5974999141693105,1.6882604391623106,-0.521561034565163,0.7070457577182456,0.7070457577565823,-0.009289589093757558,0.009289589093253866,1
6,48,world,1.92,3.5974999141693114,1.7282466766859363,-0.5226101932809839,0.7070512888109071,0.707051288774951,-0.00885861254678522,0.008858612547235712,1
6,49,world,1.96,3.597499914169311,1.768235879292477,-0.5235359968703581,0.7070714830990643,0.7070714830234681,-0.007065255942724155,0.007065255943479532,1
6,50,world,2.0,3.5974999141693105,1.8082237861661712,-0.5244609938620719,0.7067077484435693,0.7067077483700889,-0.023752017634115268,0.023752017636584907,1
6,51,world,2.04,3.5974999141693114,1.8479835664821576,-0.5285502718973089,0.7040319192477935,0.7040319192477935,-0.06587151645641995,0.06587151645641995,1
6,52,world,2.08,3.5974999141693096,1.8865740278255314,-0.5389038481748898,0.6975422803921856,0.697542280330121,-0.1159084427786297,0.11590844278894279,1
6,53,world,2.12,3.597499914169311,1.9232406799001174,-0.5548294997595009,0.6900482429645469,0.6900482429645469,-0.15438077076353016,0.15438077076353016,1
6,54,world,2.16,3.59749991416931,1.9587715493734728,-0.5732003709854538,0.6867739944193993,0.6867739943862101,-0.1683492815863696,0.16834928159450532,1
6,55,world,2.2,3.59749991416931,1.994253515702151,-0.5916673159021628,0.6869407151341745,0.6869407150623028,-0.16766768900828563,0.16766768902582796,1
6,56,world,2.24,3.5974999141693105,2.0297671935782495,-0.6100732572184637,0.686990857224486,0.6869908572416403,-0.16746212132563362,0.16746212132145205,1
6,57,world,2.2800000000000002,3.59749991416931,2.0652789599175065,-0.6284828865032495,0.6869848362036561,0.6869848361772718,-0.16748681990916175,0.16748681991559425,1
6,58,world,2.32,3.5974999141693105,2.1007914412567126,-0.6468911364172587,0.6869959920628387,0.6869959920628386,-0.1674410549703871,0.1674410549703871,1
6,59,world,2.36,3.5974999141693105,2.1363053045606444,-0.6652967156317444,0.6868441199559948,0.6868441199967047,-0.1680629490863105,0.16806294907634925,1
6,60,world,2.4,3.597499914169311,2.171728538232816,-0.6838757433675429,0.6857754390488346,0.6857754389727383,-0.17237182845890503,0.1723718284780321,1
6,61,world,2.44,3.5974999141693105,2.2067628573117175,-0.7031755183622798,0.6834850256568559,0.6834850257190516,-0.18124077814698974,0.18124077813049722,1
6,62,world,2.48,3.5974999141693096,2.2412146800974804,-0.7234971720051941,0.6801259228613896,0.6801259229098152,-0.1934650589167785,0.19346505890300364,1
6,63,world,2.52,3.5974999141693114,2.27475728102497,-0.7452770593124565,0.6735446304915887,0.6735446304422853,-0.21526177265312424,0.21526177266888138,1
6,64,world,2.56,3.59749991416931,2.30640376900309,-0.7697143603310956,0.662147591445709,0.662147591445709,-0.24811402044754846,0.24811402044754846,1
6,65,world,2.6,3.5974999141693105,2.335080386109471,-0.7975643088891845,0.6466081539980503,0.6466081539514124,-0.2861780830313236,0.2861780830519648,1
6,66,world,2.64,3.597499914169311,2.36011623167112,-0.8287283988412262,0.6283122329436465,0.628312232943031,-0.3243820863328501,0.3243820863331679,1
6,67,world,2.68,3.597499914169311,2.381179134454273,-0.8627054362362663,0.6089800648374227,0.6089800648807218,-0.3593651076738286,0.35936510764827745,1
6,68,world,2.72,3.59749991416931,2.3985820251513505,-0.8987067117007598,0.5899313353895184,0.5899313354112012,-0.3898474310782801,0.38984743106395137,1
6,69,world,2.7600000000000002,3.59749991416931,2.412450209423545,-0.936205342017739,0.5714004049029421,0.5714004049600537,-0.41653520530858107,0.41653520526694826,1
6,70,world,2.8000000000000003,3.5974999141693114,2.422863963544306,-0.9748183240137771,0.5577043468544494,0.5577043468638792,-0.43470203760459647,0.4347020375972465,1
6,71,world,2.84,3.59749991416931,2.432009840544101,-1.013758179204424,0.5509077773044458,0.5509077772572543,-0.4432839055443371,0.44328390558230946,1
6,72,world,2.88,3.597499914169311,2.4398335726161164,-1.0529826044499535,0.5436415073126254,0.5436415073092082,-0.4521658009264182,0.4521658009292604,1
6,73,world,2.92,3.59749991416931,2.446673467763179,-1.092393362407302,0.5396185582474249,0.5396185582349474,-0.45695931065782575,0.45695931066839196,1
6,74,world,2.96,3.5974999141693114,2.4527397057260494,-1.1319267691312256,0.5301016639680676,0.5301016639788043,-0.4679660520347923,0.46796605202531405,1
6,75,world,3.0,3.5974999141693105,2.4565556347163104,-1.171740083860336,0.5202748812510241,0.5202748813085438,-0.4788674638505511,0.47886746379760925,1
6,76,world,3.04,3.59749991416931,2.459494350605949,-1.2116319841249326,0.5179506550231183,0.5179506550454679,-0.48138043059470736,0.4813804305739357,1
6,77,world,3.08,3.59749991416931,2.462390478284524,-1.2515269903224604,0.5176696867972749,0.5176696867973071,-0.4816825670202412,0.48168256702021117,0
6,78,world,3.12,3.5974999141693074,2.4652356555172834,-1.291425674091655,0.5176696867972744,0.5176696867973077,-0.4816825670202416,0.48168256702021073,0
6,79,world,3.16,3.5974999141693047,2.468080832750043,-1.3313243578608494,0.517669686797274,0.5176696867973082,-0.48168256702024204,0.48168256702021034,0
7,0,world,0.0,3.6474999141693325,2.459644395629471,-1.3062955045371738,0.510301290559741,0.5103012905595689,-0.4894819637668683,0.4894819637670335,0
7,1,world,0.040000000000000036,3.647499914169319,2.4579807364171717,-1.2663301165367387,0.510301290559741,0.5103012905595689,-0.4894819637668683,0.4894819637670335,0
7,2,world,0.08000000000000007,3.64749991416931,2.4563142071266624,-1.226364848306712,0.5103496125953961,0.5103496126614887,-0.48943158145038074,0.4894315813869972,1
7,3,world,0.1200000000000001,3.647499914169311,2.454632693581602,-1.1864002113750456,0.5123869955332956,0.5123869955078206,-0.48729823189665844,0.48729823192088606,1
7,4,world,0.16000000000000014,3.6474999141693103,2.452039069643827,-1.1464899575751357,0.5245230020337757,0.5245230020217776,-0.47421052322636764,0.4742105232372148,1
7,5,world,0.20000000000000018,3.6474999141693107,2.446576208479813,-1.1068739518834505,0.537881488459088,0.5378814884476516,-0.4590027280689167,0.4590027280786761,1
7,6,world,0.2400000000000002,3.6474999141693116,2.4395847369749264,-1.0674898003486633,0.541749204976624,0.5417492049119635,-0.4544312917456037,0.45443129179984226,1
7,7,world,0.28000000000000025,3.6474999141693116,2.432759176404619,-1.0280765648175088,0.5421486945668829,0.542148694542725,-0.45395461555461614,0.4539546155748443,1
7,8,world,0.31999999999999984,3.647499914169311,2.4252568394183216,-0.9887925381051905,0.5556690716176029,0.5556690715780657,-0.43730067785906107,0.43730067789017607,1
7,9,world,0.3599999999999999,3.647499914169312,2.413920519900802,-0.9504561227074342,0.5766137199561373,0.5766137199316818,-0.40928794016601816,0.4092879401833769,1
7,10,world,0.3999999999999999,3.647499914169311,2.398977203774186,-0.9133588936879005,0.5908838928295054,0.5908838928496022,-0.38840214364483844,0.3884021436316282,1
7,11,world,0.43999999999999995,3.6474999141693107,2.3822674219017728,-0.877023555798668,0.604788028993839,0.6047880289657355,-0.3663760909182074,0.3663760909352323,1
7,12,world,0.48,3.647499914169311,2.3623561534737503,-0.8423577157855603,0.6250061435390011,0.6250061434741425,-0.33070730346893346,0.33070730350325184,1
7,13,world,0.52,3.6474999141693116,2.3378657175109763,-0.8107850764504616,0.6470094787301462,0.647009478734169,-0.28526958202943375,0.28526958202766006,1
7,14,world,0.56,3.647499914169312,2.3085412741811235,-0.7836360457898688,0.6644931514352044,0.6644931514516328,-0.24176197320140952,0.24176197319543238,1
7,15,world,0.6000000000000001,3.6474999141693107,2.27629945642598,-0.7599784071263953,0.6742414178099071,0.6742414178194578,-0.21306926222214684,0.21306926221912867,1
7,16,world,0.6400000000000001,3.647499914169312,2.2431739780524063,-0.7375577047041338,0.675959338998903,0.675959338901104,-0.2075547447784356,0.207554744808465,1
7,17,world,0.6800000000000002,3.6474999141693103,2.210157787368281,-0.7149767268330923,0.6752148845053904,0.6752148844936212,-0.20996394869012786,0.20996394869378754,1
7,18,world,0.7200000000000002,3.6474999141693116,2.177135469071164,-0.69240497835664,0.6769310958766095,0.6769310958905652,-0.20436313617359303,0.20436313616937982,1
7,19,world,0.7600000000000002,3.647499914169312,2.1435104150044633,-0.6707432886235489,0.6794421014261551,0.6794421013500253,-0.19585308488006564,0.1958530849020105,1
7,20,world,0.8000000000000003,3.647499914169312,2.109505593952154,-0.6496798668372472,0.6801845589307307,0.6801845589201329,-0.19325880522975897,0.19325880523277017,1
7,21,world,0.8399999999999999,3.647499914169312,2.0754665728898205,-0.6286716933763582,0.680660383271885,0.6806603832472821,-0.19157620588055865,0.1915762058874833,1
7,22,world,0.8799999999999999,3.6474999141693116,2.0412011264390353,-0.6080357570673296,0.6816480235536099,0.681648023531013,-0.18803183772884954,0.18803183773508292,1
7,23,world,0.9199999999999999,3.6474999141693116,2.00682711185314,-0.5875803368372228,0.6827752620962364,0.6827752621448394,-0.1838965509155571,0.18389655090246648,1
7,24,world,0.96,3.6474999141693107,1.9719289581042703,-0.5680534451125033,0.6900936886559025,0.6900936886339631,-0.15417749800692312,0.1541774980118247,1
7,25,world,1.0,3.6474999141693116,1.934967379990691,-0.5528699185563001,0.6991460131007217,0.6991460130295182,-0.10580572958969213,0.10580572960046776,1
7,26,world,1.04,3.6474999141693116,1.8959467902121179,-0.5442985294153854,0.7050321039635592,0.7050321039549661,-0.05412700238088108,0.0541270023815408,1
7,27,world,1.08,3.6474999141693107,1.8560611817128772,-0.5416100156548798,0.7069469311480374,0.706946931228839,-0.015034509745098072,0.015034509743379679,1
7,28,world,1.12,3.6474999141693107,1.8160630834784144,-0.5412323984200961,0.7070977228204293,0.7070977227439396,-0.0035791669768008164,0.003579166977187989,1
7,29,world,1.1600000000000001,3.647499914169311,1.7760665498487263,-0.5407096087751259,0.7070859222863592,0.7070859222491641,-0.00543125498824634,0.005431254988532042,1
7,30,world,1.2000000000000002,3.6474999141693116,1.7360726744953237,-0.5400109630371955,0.7070749361105747,0.7070749361543244,-0.006710789319833622,0.006710789319418399,1
7,31,world,1.24,3.6474999141693116,1.6960809090060613,-0.5391996973551842,0.7070677165341036,0.7070677165430103,-0.007432646160805325,0.007432646160711699,1
7,32,world,1.28,3.647499914169312,1.6560901377634294,-0.538340517895771,0.7070664185162902,0.707066418497875,-0.007555118765824571,0.00755511876602134,1
7,33,world,1.32,3.647499914169311,1.6160990349322373,-0.5374970212672213,0.7070703124115523,0.7070703123108898,-0.007181460673010619,0.007181460674033013,1
7,34,world,1.36,3.6474999141693103,1.5761066200822678,-0.5367182750923011,0.7070749227329975,0.7070749228010949,-0.006712197403239018,0.006712197402592578,1
7,35,world,1.4000000000000001,3.6474999141693116,1.536113589471816,-0.5359716172868273,0.7070758127180743,0.707075812804582,-0.006617779681488376,0.006617779680678718,1
7,36,world,1.4400000000000002,3.647499914169312,1.4961206803753968,-0.5352184854001247,0.707075546655991,0.7070755466243477,-0.006646152533884973,0.006646152534182403,1
7,37,world,1.48,3.6474999141693107,1.4561273293813757,-0.5344899467693175,0.70708462823496,0.7070846282169054,-0.005597189169014077,0.005597189169156993,1
7,38,world,1.52,3.6474999141693107,1.4161308401192423,-0.5339639198933592,0.7070947369234089,0.7070947368977164,-0.0041271095674328614,0.004127109567582821,1
7,39,world,1.56,3.647499914169311,1.3761333560615743,-0.5335152918318626,0.7070954850579386,0.7070954850343372,-0.003996877201840164,0.003996877201973571,1
7,40,world,1.6,3.6474999141693107,1.336135961618615,-0.5330587534676755,0.7070949815438965,0.7070949816332163,-0.004084973963347236,0.004084973962831225,1
7,41,world,1.6400000000000001,3.647499914169311,1.2961386866657885,-0.5325919408934512,0.7070983873233603,0.7070983872729765,-0.003445385367217391,0.0034453853674628896,1
7,42,world,1.6800000000000002,3.6474999141693116,1.2561396711611565,-0.532356670519229,0.7071067739952899,0.707106774028542,-0.00010072964402241885,0.00010072964401768197,1
7,43,world,1.72,3.6474999141693103,1.2161400873584112,-0.5325336046916714,0.7071042781139747,0.7071042779980531,0.0018814767824277335,-0.0018814767827361799,1
7,44,world,1.76,3.6474999141693116,1.1761407728336288,-0.5327673100076628,0.7071030836394395,0.7071030836470219,0.0022867230340549057,-0.0022867230340303845,1
7,45,world,1.8,3.6474999141693103,1.1361417546860004,-0.5330474902900304,0.707102569294917,0.7071025692949171,0.0024405934784498835,-0.0024405934784498835,1
7,46,world,1.84,3.647499914169311,1.096142597792988,-0.5333065480000484,0.707104281410754,0.7071042813127781,0.0018802339907492503,-0.0018802339910097747,1
7,47,world,1.8800000000000001,3.647499914169311,1.0561429180893809,-0.5334600671830477,0.7071065533669367,0.7071065534088187,0.0005675878050986456,-0.0005675878050650273,1
7,48,world,1.9200000000000002,3.647499914169312,1.0161430301841647,-0.5334227727746106,0.7071057782151606,0.7071057782389798,-0.0011909651084712695,0.0011909651084311516,1
7,49,world,1.9600000000000002,3.64749991416931,0.9761456865135487,-0.5335381373763636,0.7068401867321078,0.706840186757939,0.01941521059051938,-0.019415210589809856,1
7,50,world,2.0,3.6474999141693107,0.9363485405184896,-0.5372098624708199,0.7042527911253712,0.7042527911819776,0.06346657508155673,-0.06346657507645541,1
7,51,world,2.04,3.647499914169311,0.8976965363803991,-0.54732127000744,0.6974467195325021,0.6974467195325021,0.11648207335616628,-0.11648207335616628,1
7,52,world,2.08,3.6474999141693116,0.8611429080768109,-0.5634761275562736,0.6883822388012895,0.6883822388606377,0.16164743506880344,-0.16164743505486714,1
7,53,world,2.12,3.647499914169311,0.8265923945761077,-0.5836147725826791,0.6816305231487835,0.6816305232145178,0.1880952680705211,-0.1880952680523818,1
7,54,world,2.16,3.6474999141693107,0.7923571562663287,-0.6043005478879265,0.6817180756013048,0.6817180755700846,0.18777770213239434,-0.18777770214099385,1
7,55,world,2.2,3.647499914169311,0.7579234356746193,-0.624655365661287,0.6820687290830285,0.6820687290830286,0.18649999680177518,-0.18649999680177518,1
7,56,world,2.24,3.647499914169311,0.7234920994106958,-0.6450142229639259,0.6820457242061889,0.6820457241776542,0.18658411001492267,-0.1865841100227288,1
7,57,world,2.2800000000000002,3.6474999141693116,0.6890631487802988,-0.6653771146662646,0.6820404630340072,0.6820404629367286,0.18660334092866235,-0.1866033409552774,1
7,58,world,2.3200000000000003,3.647499914169311,0.6546350910110033,-0.6857415158838875,0.6820413796946186,0.682041379695658,0.1865999903097672,-0.18659999030948285,1
7,59,world,2.3600000000000003,3.647499914169311,0.6202022542867535,-0.7060978326250029,0.6821737935958128,0.6821737935958128,0.18611532803908837,-0.18611532803908837,1
7,60,world,2.4000000000000004,3.647499914169312,0.5857153718104101,-0.7263624150693447,0.6818539452613778,0.6818539452613779,0.18728373482898608,-0.18728373482898608,1
7,61,world,2.44,3.647499914169311,0.5515732288470756,-0.7471979631648734,0.677502299437194,0.677502299437194,0.202461438939159,-0.202461438939159,1
7,62,world,2.48,3.6474999141693116,0.5188400879957573,-0.7701641823626133,0.6681491896511321,0.6681491896090078,0.23146632669419354,-0.23146632670878658,1
7,63,world,2.52,3.6474999141693107,0.4886896731736533,-0.7964163984670449,0.6547358693984793,0.6547358694316043,0.26705980847918254,-0.2670598084656712,1
7,64,world,2.56,3.6474999141693116,0.46182040186471224,-0.8260173614248112,0.6394200745547998,0.6394200745089967,0.30189728100645924,-0.3018972810280848,1
7,65,world,2.6,3.647499914169311,0.4381078354154075,-0.858216639706865,0.6253849044606703,0.6253849044052973,0.32999048667757996,-0.32999048670679815,1
7,66,world,2.64,3.6474999141693107,0.41665564882495093,-0.8919700670682508,0.6093268792314663,0.6093268792492201,0.35877674707117635,-0.35877674706072277,1
7,67,world,2.68,3.6474999141693116,0.398871380525107,-0.9277544079000496,0.5865707720533028,0.5865707720966112,0.39488571683324036,-0.3948857168040846,1
7,68,world,2.72,3.6474999141693116,0.38679741667931994,-0.9658549459092465,0.5612492808972626,0.5612492808818341,0.43011538532802956,-0.4301153853398531,1
7,69,world,2.7600000000000002,3.6474999141693107,0.3783825097007992,-1.0049569531986626,0.5488916843026836,0.5488916843026836,0.44577788067978774,-0.44577788067978774,1
7,70,world,2.8000000000000003,3.6474999141693116,0.37021233966941125,-1.0441136002731617,0.5486189305129622,0.5486189305045044,0.44611351591762555,-0.44611351592450305,1
7,71,world,2.84,3.6474999141693107,0.3621667949632206,-1.0832960261451827,0.5457527030774421,0.5457527030404286,0.4496153768390882,-0.44961537686958164,1
